"alpha","Re","CL","CD"
3.30014629520483,5313.44537216556,-0.119798319627644,0.0142412615452337
15.3236034246828,4315.88335719436,1.06481511015775,0.0911609790123512
12.8257991220805,4467.55223507748,0.260652713812059,0.105139026023682
1.75558292782138,4084.69187639372,0.576163004093151,0.10123196615276
6.90303680917303,7972.20753847024,0.366605327412689,0.00788381709330317
1.60069287796255,3634.48249535013,0.85239225319021,0.115161435488341
9.02548429860664,10898.5127060872,0.70757343925132,-0.0161060432812539
-4.48836788578596,3356.28712317381,-0.113023470905068,0.0244274122147868
4.63310308438339,7769.30489852214,0.468439699280899,0.049082595178103
9.58960238433665,3963.76599231911,1.08611959904187,0.151057310657125
13.340618232342,6659.65291269326,1.4206853806317,0.141693136527968
4.48603130646069,5219.49349273727,0.122156402628,0.0621452103356741
13.3144855046914,6358.22984286489,1.2068566337799,0.11510739704166
13.1997921485416,3417.69029351941,0.56949789947657,0.103177306945132
11.7758453991563,6061.41586950977,1.34106953989569,0.154727756498624
7.47781563168867,5326.84509170633,0.420238663542999,0.0935472842862769
-1.2587605462416,5145.95779353816,0.113641224588139,0.0426410024210622
14.8567478143265,9279.68767212414,1.1624236833758,0.0715012901232901
-1.39108659700622,4941.04354549045,0.894959664267064,0.117356406202028
0.713964481990451,7494.14652119342,0.741404761155102,0.0529275714642167
12.2275484000059,3558.15290641313,1.13817775688507,0.195518444191176
14.0700956121874,8738.18371215142,1.14258011334513,0.0718588900386066
11.1179302948086,5790.59271893792,1.14457815867175,0.111610332869336
5.92829010758904,3412.04458457716,0.970278399982554,0.135259915380559
-2.049362452188,6576.55950331899,-0.148539682574287,-0.0344505077737689
8.65610077542263,4681.46297002976,0.472762426649006,0.0586612000345433
1.41743681208131,2718.88288578925,0.323702907490589,0.118672085571659
3.03781901024554,7379.52487367066,0.359253059677478,-0.0140308003636288
9.21765379116092,6576.69240678455,0.462771302260911,0.0547951638685482
9.83528098042792,3335.68031836893,0.246515552305931,0.106887387972269
4.11101585410265,8016.60944585778,0.31086034200063,0.008647172495935
6.88262650490328,5536.9441656852,0.915644104040565,0.0940493525725658
9.37409876550668,2919.18389154039,-0.250694959926885,0.0492434980378969
-2.60816382220657,4168.85312275171,-0.266873346564362,0.0187509804804551
18.385073653843,3002.72977028294,1.15147861054104,0.191086427759569
1.4597323063931,3178.24760256124,0.110689911815851,0.0980354371027395
14.1732938449074,5789.22687669772,1.01289362038387,0.0933312498956314
3.29929501867124,4186.22660796777,0.146897024581356,0.052674565992884
3.68544160824627,6221.47033713541,0.457975681980731,0.0618084174398843
10.3501380962414,4524.68641498815,0.950665866621633,0.105679892393555
9.34040767279929,1291.46132301612,0.625154421235007,0.154736351821164
-0.509503999168766,4985.15156771786,0.256647108173639,0.072249866657578
5.40009643318919,5175.03381957757,-0.00704099214759135,0.0494745653987825
3.19395094744384,3956.47097724291,0.273838323133362,0.0850245608769605
11.2264718367688,5918.61755585042,0.680898943506162,0.0644270586952888
8.30966902956299,7099.12499953739,0.929599659801327,0.110741469869116
7.62311786343909,5129.15466884736,0.461905526048849,0.0499940346994371
9.54974757673249,4873.86674869707,0.000938725567203424,0.0573734542810248
1.1065030217078,4301.46483632511,0.484970443188309,0.127618389621034
8.67963521371471,10180.6027454636,1.14143968497362,0.0312466741208927
5.40398872764967,1797.04410033772,0.00829844734760576,0.100570599827274
14.8590813162742,4506.30984716983,0.552608169222098,0.0682071086986773
8.53866264530864,4297.66186982768,1.04266542905469,0.133333275971279
4.50531228383138,4571.68453739492,0.780609003647437,0.110513546516477
8.63710181052764,5660.30011733364,0.633617670274236,0.095058883990993
7.50394909446264,6587.95734553956,0.65280076019755,0.100458224048271
-1.31390643893385,7053.20157064854,0.0406828626194443,0.0152501799370133
1.94346157474598,5849.68301163797,-0.0971935056120682,0.00174479219497234
3.90569392705284,7976.46907215115,1.22863252190646,0.0755041898865954
7.71424962358101,4457.0809715871,0.355216453137546,0.0835751719245168
15.0049956734002,5523.27290627702,1.57228734201729,0.170620753804958
6.46921436924905,5894.79263411577,0.336709553620452,0.0413730144254918
-0.442083345279474,4895.34416490101,0.360267463267917,0.0790729553688506
7.31954146254776,6040.91338218741,1.08097174102843,0.080563327321402
13.3596842726467,2839.35103095477,1.05547814278126,0.171349357994666
8.56858495109198,8478.04521713922,1.17044988089431,0.081293534297938
7.30712909347725,4514.99311882893,0.845909506808373,0.135309601308067
16.9855347832377,3830.88690759097,1.43025666247071,0.17732531554694
14.4351864625155,3937.38461208476,1.31618634242375,0.16986291711568
4.09209484450202,2035.78694705815,0.918614962383672,0.173070482547464
8.97610235233972,6314.50221569602,1.01789320140939,0.112735847822333
7.61661070551012,6325.20951277938,0.610242407925212,0.0917597545905436
7.96138907583668,6480.7498029762,0.728640221715748,0.0704365354029297
5.87921201046806,6832.2461979967,1.11155709115944,0.107954341190401
4.55382928715572,4955.57861347851,0.500088453417558,0.0765088197595697
12.3925443735293,3450.34069898172,1.28942478251272,0.208813155985091
3.32007313588228,4886.79531895534,0.500528193791595,0.111481245593043
10.6176932224349,1323.49232085901,0.605991153917556,0.15654256587594
7.8463735499767,6558.66719230047,1.44111999475542,0.155977882439804
6.64958240032262,2999.36598713125,0.84207202445194,0.144007345127307
4.82538943915732,5329.50900309372,-0.127734894621766,0.049197834234964
14.1157645001994,1926.76634386329,0.932735808280935,0.178067490328966
4.62659160063873,5684.85541323902,0.664499955012457,0.065003336019178
13.2121436227144,3903.39583289121,1.15040022170918,0.1790767375676
4.9241759962723,6882.72215363949,0.266058812986199,0.0212395499233695
2.0231188733378,6429.94246036647,0.844039727490497,0.106656852652765
11.088934667978,5018.31447087905,0.679959375052381,0.122610522652597
2.66663241497626,4566.51844503455,1.00928491048328,0.111041792379001
12.1077230818564,6800.13328440961,1.31497757760711,0.15438768311358
11.8907334539798,3527.37922403676,0.265136930842831,0.0927396479137241
5.41586227310808,6014.52709662397,0.552832242660995,0.0645044367553335
4.5497246269103,3663.54732481125,0.731767756244233,0.135419848957154
16.0246330487163,7237.38850529115,1.37323965965673,0.106700652240521
3.64994306418606,6017.69338307854,-0.0169899640057446,0.00772293255537475
7.59148410882553,3395.71823541967,0.291361129567133,0.0964306377554513
10.0745321493489,3598.67920751332,0.531339740957513,0.125513304894706
-0.367378058125968,3697.51709856438,0.732670738065854,0.13345512194364
4.92908662295288,4960.19455582786,0.433491652438562,0.0721537695088124
13.5913578272834,5959.99762717121,1.09404296898585,0.107693611476515
-1.76189930346406,3472.35278435421,0.24754078112626,0.0878590577602461
10.4862948617643,8565.96496989489,1.49529492864108,0.11118419926226
-0.658816473843107,7163.11470598975,-1.06424038914769,-0.116173439287576
12.9764906212514,3399.63188305193,0.627157159072451,0.130672182480569
7.34260836535235,6684.92568412094,0.864645488462564,0.0520029032046935
3.06494683657969,7550.48146638172,0.302248111174743,0.0498335265281492
-3.15827528661953,3080.85789316788,-0.149412313216377,0.0549472792599367
9.16741575826703,6667.64653161181,0.527864623380709,0.0440898988784004
3.32288128609816,7856.26583086914,0.179791893648239,-0.023109065542148
5.77282501029007,7389.50937671264,1.17974675530537,0.10087054987014
7.87308768981715,2203.8642775281,0.696408599516505,0.151071792187177
3.15811341285157,3971.40067838557,0.0496861550006067,0.0684769830577666
16.5163864647515,8027.02197046406,1.62910611404777,0.129705451926171
5.7575205926247,2786.38616021457,0.310976715674869,0.101278150210367
-0.251493999431617,3912.01550902099,0.432697173305569,0.0717498720708596
6.37005416782378,2830.44393817289,0.0661991720231285,0.0873316603740002
15.4345750589627,8658.15732650023,1.66199027013307,0.126715729959207
4.69353690941557,2724.27718044341,0.460653459857029,0.114512523502846
1.81894167110965,6439.78757329136,0.922067361016169,0.0614426189639584
0.823299737080252,7879.25981914002,-0.646425816654422,-0.0366861420488825
13.3895070537781,10282.9706333401,1.66368368422548,0.0790062239454293
2.66072211607733,6396.687553271,0.831714974739968,0.0748435956526793
13.0079985997274,5995.8731218671,1.27351286867689,0.132198421535917
7.90801786209021,6144.63363228754,0.239521536856506,0.0440008107196199
4.23014583385871,2915.60323595624,1.00893207192975,0.192381977674978
9.82836564745194,5736.86757727747,0.944866144096042,0.134858574296855
6.49013649202831,6040.30376173294,0.382685389819671,0.082081736993217
14.0299630717764,5744.56944022031,1.52809884893866,0.13704285645002
11.4400305181556,5217.36657586208,1.14326404134333,0.153849035340799
5.613108085682,5730.85323525702,0.739260582625376,0.116086171582948
11.9608611583406,4467.8141238476,1.72405948504685,0.174679667362596
3.30269270365471,4452.95682819553,0.200367627040469,0.047968015806528
5.98740709586828,6563.39246273188,0.781160317980743,0.0741430867652437
-3.27159750916695,5810.01418147912,-0.446838608751379,-0.00369180962060509
10.4001321483724,5566.74891671949,1.08733683130141,0.109752530751987
12.0586164284802,4972.25010595272,0.5132442941222,0.0736164792911042
12.967913245866,4862.83230610689,0.52300807951708,0.0985630353162201
6.82737838335036,7858.70897922671,1.58028319563105,0.124611934467729
12.3291319809954,5478.05873069316,0.708744360539054,0.0886922787612258
6.02923723108726,8104.83721575857,0.446197796498081,0.0254531001541976
7.32150534137895,4572.37309207083,0.803186048143639,0.110842230802396
-1.24335387625242,1882.23447296937,0.14320657057132,0.103265961631113
1.91126651603853,1414.03107897598,-0.42324221565247,0.0708539270889514
9.09419476419212,10781.6386339429,1.00491023299445,0.0172375635822355
3.65762932860304,2920.24489324635,0.513773211461161,0.0905424180859389
15.2162981766141,6978.8517794273,1.49214132731711,0.14544482351989
-3.15971619712408,4276.08314669179,0.0122980514227895,0.0480065384806017
4.31412989596594,4873.59899748107,0.454142082609661,0.0805081341397821
19.5633747955354,2693.87140863387,1.28865885345468,0.209857755513487
5.61072051727054,1863.37506454475,-0.457214084691323,0.0015390629487942
3.54757234706663,9042.22162924184,1.39967585466445,0.0890455115533758
7.87249318170146,6444.56633845454,1.08506451599495,0.0902709475357838
6.61647221774004,5885.37879717278,1.48257539211108,0.159091702064175
3.2843667599127,3831.36017684786,0.568774596211931,0.0876054911876639
6.66810686951242,6808.78947712397,0.278581422436422,0.0523627422164501
6.99367459150023,928.945060765585,0.351687383899303,0.141183452011699
0.443123395864413,4492.86464863278,0.550214937290046,0.0891195122494394
19.0986404170798,6870.95773361462,1.62049435001424,0.164672966983902
2.31025188538057,1271.18328913589,0.356654520333391,0.116520835995731
3.17429886636785,2207.53995128251,0.157741603737881,0.0826414367971424
9.60574317935444,2419.8821865165,1.08874383965613,0.182440586844767
12.9167992456497,5634.94057636761,1.16984734930568,0.129329814141608
-2.85927438273315,6736.53791786486,0.582227377550822,0.0755759269432528
4.6082404011844,4293.65188587138,0.121319924222069,0.0740372803349447
9.29849179190998,5500.96838547256,0.84662919351476,0.125412402614704
12.0046749975085,1960.00517462266,0.814295864087742,0.135805409458532
12.1752574360015,6350.44397890007,1.01346238532275,0.090635189651435
4.13982184140676,4012.42896945259,-0.459615533410777,0.00937462485492169
6.60818803385467,2291.72404274023,0.104829314683377,0.0775832383316489
2.91579477791339,5873.39868144864,0.790698830541538,0.101169289147213
8.75641319721428,2604.32592798564,1.10170479655849,0.185605577268883
13.1604648041143,6248.98084733112,0.243609596771806,0.0597948469774145
-2.53580059564666,3822.37906243989,0.57886823410971,0.0945942357180335
-2.35363215133943,3027.78987809528,-0.208566788237877,0.0432895649744902
9.19917951402343,6572.5352767965,1.49956040548589,0.1325770972714
0.959577022711323,4266.4485946185,0.341870517401495,0.10423626289124
3.73178767569227,3701.49344390161,0.527135737809732,0.114755204455061
11.037895917119,5322.09113826928,0.390833146341155,0.0828166182215149
9.2383310315527,5211.76033291158,1.319927072147,0.152941178484387
6.13002354979485,2318.02405864445,0.955421793797496,0.172974789075992
6.46225598713376,5497.70623508963,0.483880722272817,0.105745187663708
8.59704983753362,6628.57846971352,0.696836237204324,0.0591860011269402
10.2933430107069,4347.79597500541,0.874050805815986,0.104894269193134
10.8615277898802,4294.99558484087,1.16642212186586,0.165985770202805
7.82634038270378,5323.04526439991,0.652550451816535,0.0807290403041618
6.07790691919575,5074.89912925799,0.425222472054233,0.0773262769195912
8.1870298440083,1213.91915011224,0.262540862340228,0.114627874533968
12.251841402495,7592.06474378106,0.76851430259646,0.0884545333558089
5.11465399410095,3837.93692634107,0.707694139036275,0.108224661025351
14.8666311200813,6354.87566539876,0.791180386523948,0.12362210160115
6.89565188012392,7111.91392985834,1.30624618131945,0.129290120279909
0.559538405571806,4259.68051154686,0.479862158411925,0.0834867547768415
9.95188206490219,10811.9534178619,1.60269189971654,0.0640507902139311
4.16209049123828,6173.44108304215,0.276467258685028,0.0732089196185758
9.25192919004352,9949.32976412984,0.608127588353595,-0.00208962127840735
12.6932386375397,7603.94100994049,1.16914511347567,0.101685996724228
7.94960925265695,7358.4297925904,0.727621463815066,0.0651235990984767
12.2012488036449,4397.86422761441,0.976830797306654,0.152857854582001
3.43251103134751,917.285142565269,-0.0910662982485581,0.127934803743455
8.47220455304064,5681.29844275179,0.64108172035665,0.0869572856520806
9.38633792076027,3080.25476453744,0.433185926080865,0.128471264083426
6.3609627067733,7639.09011098978,0.523674119074558,0.0314122231741494
14.4816436641378,4947.96944257406,0.92163154279503,0.0899285434024066
7.95498136563365,2301.58866310833,0.858855844208916,0.148117381174279
7.95231223570812,7511.22322059475,1.19965193554789,0.102534315140898
6.59682844212405,7456.28433822864,0.734854506587683,0.0986700762976363
3.80896497592278,1874.07112411796,0.335081242178786,0.122876887117886
6.29671559339482,5376.57783878993,0.54838140744359,0.08832388192795
2.55310452459686,5960.00993780483,0.0523943422395159,0.0227180771512846
8.03315188875104,9555.45573273744,0.649383908886754,0.0218486373254756
-3.0502282255312,8734.7082734157,0.549663696048378,0.0243129223589662
3.01360592567124,4869.38571870661,0.860343234588009,0.112872048148127
1.03109903304274,4968.75967396107,-0.272477465453453,0.0185529162997998
10.1898663058648,3439.66549672223,0.437361738582498,0.102422826443857
2.63357702328874,5727.99329261393,1.0763910217825,0.105074929660987
8.87863670804383,5766.96479057366,0.953348254971335,0.104219021865739
2.33010827895886,978.886057826334,0.631186600090285,0.136153376894037
4.5733096953923,4800.19096122384,0.105578394173323,0.065124181765526
4.36683974912659,2944.37710833909,0.742955817310697,0.126289876455828
1.15671372557847,8221.73934644248,0.321074321334061,0.0264414397186917
-0.999866197695255,2147.69843859042,-0.383207466872867,0.0539128402875403
3.78511213818377,6380.43492132929,0.32450357056512,0.0674274521229201
0.162411281183084,7386.78116976105,0.280549661733688,0.0195405619110316
7.1079718243643,3119.57208028721,-0.103477107961266,0.0661153944383944
4.86299628266022,7768.11147477429,0.387264583920467,0.0362310015548073
2.65349346080455,5694.17453894899,0.0450850776951647,0.0398969882046531
14.0829743932717,4967.39759548186,1.13830665833145,0.162144226955754
-0.501736308579314,2581.42977989657,-0.0491797895708674,0.0727316135356998
1.45163022334648,4733.95027836489,0.348487064238452,0.103568125276673
5.24583276391743,6036.14338211049,0.910465210456106,0.106694158884031
12.6338445924201,5174.93936870661,0.584536317468615,0.118447643004935
9.09680164305754,6186.33971528525,1.33683595302258,0.142600276512879
3.8883008176311,7337.38022983775,0.0308558544295549,0.0169566625347188
11.7172374026463,3882.94180960889,0.905490766694987,0.190260672640519
13.7164123200148,6857.6576690053,1.09719308440112,0.118415902531922
11.3316354469496,4721.59498458015,1.06079282062692,0.13281924676681
6.04359984925438,9786.96873276284,1.00126312171906,0.0351720028247252
-1.32123330631211,8728.85669646151,0.0920262699453681,-0.0158636086697948
15.1064575372026,2860.58157955076,1.5497041839222,0.230275690051801
5.00262505436877,1634.99841426567,0.188586635222912,0.126047046315288
8.89447514686166,3315.98958258528,0.148331773606634,0.0736045372316421
5.00984272598317,5887.91875309888,0.56863737379886,0.0824579132298709
2.22730283530308,4435.50136953785,0.654353877769516,0.100377458859028
10.5124470446884,6863.96620004611,0.864449873825406,0.0903943362999203
6.46027162593943,1186.85841016909,-0.183627739818642,0.0742557105894845
17.6449733972467,8160.19532088198,1.9228989094646,0.171573279425317
